-- Logs begin at Mon 2023-08-21 11:34:55 UTC, end at Mon 2023-08-21 17:57:00 UTC. --
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.404: [gmm] ERROR: [suci-0-999-70-0000-0-0-0000000200] HTTP response error [400] (../src/amf/gmm-sm.c:1475)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.667: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[154] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.667: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[152] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.667: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[153] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.667: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[155] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.667: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[156] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.668: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[158] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.668: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[157] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.668: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[161] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.669: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[159] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.691: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[160] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.692: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[162] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.692: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[163] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.692: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[164] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.692: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[165] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.692: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[166] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.693: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[167] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.693: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[168] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.693: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[169] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.693: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[170] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.693: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[171] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.694: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[172] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.694: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[173] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.696: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[174] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.727: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[175] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.727: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[176] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.727: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[177] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.728: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[178] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.728: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[179] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.728: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[186] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.728: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[180] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.728: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[181] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.729: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[182] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.729: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[183] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.729: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[184] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.729: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[185] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.729: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[187] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.729: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[188] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.935: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[189] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.935: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[190] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.936: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[191] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.936: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[192] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.937: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[193] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.937: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[194] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.937: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[195] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.938: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[196] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.938: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[197] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.939: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[198] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.939: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[199] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-amfd[79996]: 08/21 17:55:32.939: [amf] ERROR: No RAN UE Context : AMF_UE_NGAP_ID[200] (../src/amf/ngap-handler.c:623)
Aug 21 17:55:32 open5gs open5gs-scpd[80007]: 08/21 17:55:32.977: [sbi] INFO: [e5f262b2-404b-41ee-be9a-c9c415429cdc] (NRF-notify) NF registered (../lib/sbi/nnrf-handler.c:725)
Aug 21 17:55:32 open5gs open5gs-scpd[80007]: 08/21 17:55:32.977: [sbi] INFO: [e5f262b2-404b-41ee-be9a-c9c415429cdc] (NRF-notify) NF Profile updated (../lib/sbi/nnrf-handler.c:735)
Aug 21 17:55:32 open5gs open5gs-bsfd[79998]: 08/21 17:55:32.995: [sbi] WARNING: [e5f2e0c0-404b-41ee-bf6a-89f3235cb6de] Retry to registration with NRF (../lib/sbi/nf-sm.c:175)
Aug 21 17:55:32 open5gs open5gs-scpd[80007]: 08/21 17:55:32.998: [sbi] INFO: [e5f2e0c0-404b-41ee-bf6a-89f3235cb6de] (NRF-notify) NF registered (../lib/sbi/nnrf-handler.c:725)
Aug 21 17:55:32 open5gs open5gs-scpd[80007]: 08/21 17:55:32.998: [sbi] INFO: [e5f2e0c0-404b-41ee-bf6a-89f3235cb6de] (NRF-notify) NF Profile updated (../lib/sbi/nnrf-handler.c:735)
Aug 21 17:55:32 open5gs open5gs-bsfd[79998]: 08/21 17:55:32.999: [sbi] INFO: [e5f2e0c0-404b-41ee-bf6a-89f3235cb6de] NF registered [Heartbeat:10s] (../lib/sbi/nf-sm.c:214)
Aug 21 17:55:33 open5gs open5gs-scpd[80007]: 08/21 17:55:33.001: [sbi] INFO: [e5f52e2a-404b-41ee-8681-f90b085b5297] (NRF-notify) NF registered (../lib/sbi/nnrf-handler.c:725)
Aug 21 17:55:33 open5gs open5gs-scpd[80007]: 08/21 17:55:33.001: [sbi] INFO: [e5f52e2a-404b-41ee-8681-f90b085b5297] (NRF-notify) NF Profile updated (../lib/sbi/nnrf-handler.c:735)
